Ch1 Amplitude,Ch2 Amplitude,Cluster
23.8250332,678.3745,1
23.8285618,670.785,1
23.8314857,626.8651,1
23.8335133,612.5162,1
23.8345928,675.61676,1
23.8354549,657.867432,1
23.8400059,644.357361,1
23.84525,660.0482,1
23.8457832,651.8076,1
23.8520489,633.9114,1
23.8547916,669.814758,1
23.85937,605.7089,1
23.8636971,675.950745,1
23.8655262,730.0924,1
23.8688431,626.075134,1
23.8780117,675.1599,1
23.8783436,659.7482,1
23.8809986,576.403748,1
23.8827457,619.882141,1
23.8833523,650.0663,1
23.8869076,645.132446,1
23.8869514,639.8674,1
23.88785,645.837769,1
23.8881,671.578,1
23.8918762,643.219238,1
23.8919525,596.0945,1
23.8926888,682.379639,1
23.89358,626.707031,1
23.8938026,629.4522,1
23.89454,664.0593,1
23.8981724,649.1909,1
23.8989639,651.5819,1
23.9014473,650.1136,1
23.9029713,649.4943,1
23.9049988,625.4158,1
23.9059353,634.823,1
23.90708,735.881653,1
23.9075565,648.0134,1
23.9093914,674.4942,1
23.9098415,684.3433,1
23.91395,692.9122,1
23.91794,636.4673,1
23.9223442,616.315063,1
23.9266338,679.249268,1
23.9273548,572.349243,1
23.9289074,667.677551,1
23.9294529,625.5004,1
23.9299984,635.9373,1
23.9331684,636.670044,1
23.9333649,617.6046,1
23.936758,642.9062,1
23.93962,672.6154,1
23.9444389,669.574768,1
23.94741,643.912354,1
23.9513283,686.792664,1
23.9526711,631.211243,1
23.9542351,644.771057,1
23.9550953,624.9031,1
23.9568081,591.7202,1
23.9616241,678.6549,1
23.96202,587.9703,1
23.9677982,609.784851,1
23.9681816,642.7511,1
23.9683151,686.014,1
23.9758282,685.2637,1
23.9797325,619.833252,1
23.9821358,595.135559,1
23.9823627,643.645447,1
23.98356,610.555969,1
23.9868011,629.1112,1
23.9897671,620.9817,1
24.00031,588.0127,1
24.0044518,652.757935,1
24.00659,616.8897,1
24.0078926,646.317932,1
24.010231,691.655334,1
24.0164,629.076233,1
24.0235271,647.732239,1
24.0255947,668.269653,1
24.0258179,689.4402,1
24.0282536,621.8923,1
24.03412,651.354553,1
24.03783,624.4382,1
24.0395184,671.894836,1
24.0418835,588.139648,1
24.0435543,619.123962,1
24.0456524,605.8615,1
24.04838,649.1155,1
24.0512218,640.644043,1
24.0549088,625.3009,1
24.061512,638.7823,1
24.0640125,677.103943,1
24.065279,690.7325,1
24.0752029,671.435059,1
24.0781612,649.1626,1
24.07895,684.2516,1
24.0791149,670.301941,1
24.0798187,691.9356,1
24.0839558,719.4409,1
24.0860577,597.7009,1
24.08674,649.42865,1
24.0887375,644.5455,1
24.0891418,628.4153,1
24.0892467,622.0247,1
24.09632,643.8956,1
24.0966511,649.825867,1
24.09808,671.0414,1
24.1013451,619.9774,1
24.1042175,739.8959,1
24.1071243,715.8365,1
24.1119614,608.944153,1
24.1141262,666.5263,1
24.1188984,662.267639,1
24.1291714,686.3282,1
24.1302547,690.794,1
24.1391582,628.575134,1
24.1435738,668.076538,1
24.1494656,620.1581,1
24.1653481,631.99,1
24.1690083,659.71,1
24.17941,690.925354,1
24.1843472,637.659851,1
24.1902466,591.97406,1
24.1978245,741.416443,1
24.1984653,646.0341,1
24.1997147,680.452454,1
24.2015285,610.3346,1
24.2021046,614.125366,1
24.20219,585.0687,1
24.20424,669.857666,1
24.2055855,617.1086,1
24.2118282,664.237854,1
24.21303,668.112366,1
24.2145538,636.238953,1
24.2314072,686.7309,1
24.2332954,736.7419,1
24.2346916,568.0585,1
24.2385883,698.2223,1
24.2409668,642.899048,1
24.24242,647.910461,1
24.24327,638.136963,1
24.245306,629.5429,1
24.2489948,718.085632,1
24.249691,661.296936,1
24.255312,646.534851,1
24.2556,651.8234,1
24.2563248,659.0808,1
24.2569752,679.9605,1
24.2571011,638.7221,1
24.2615776,648.195557,1
24.2638,710.5698,1
24.2707462,618.488342,1
24.27164,636.3416,1
24.2731171,659.9814,1
24.2743855,697.684631,1
24.2748356,634.787354,1
24.27711,649.9316,1
24.2841873,623.8153,1
24.2899342,654.42334,1
24.30427,534.4419,1
24.3050022,727.318848,1
24.3069267,647.8382,1
24.3111019,681.772644,1
24.3174915,597.226257,1
24.32038,633.9492,1
24.3216515,681.052856,1
24.3292065,630.2625,1
24.3296089,790.0672,1
24.3377323,646.562439,1
24.3401737,644.291748,1
24.3411942,691.149,1
24.3431034,699.086731,1
24.3491421,678.9211,1
24.3522339,735.191833,1
24.352972,678.507751,1
24.3566666,616.69165,1
24.3598,647.404,1
24.3634148,648.064636,1
24.3653336,663.023865,1
24.37045,654.010559,1
24.3735,628.557861,1
24.3742828,629.98,1
24.374794,619.3793,1
24.3756046,647.9616,1
24.377388,711.0547,1
24.3775959,663.0177,1
24.3799915,624.6308,1
24.3824787,646.7891,1
24.382555,635.4085,1
24.3849468,613.657959,1
24.3858833,696.449951,1
24.3868828,659.670532,1
24.3907738,694.1237,1
24.3911381,743.4316,1
24.3972454,632.265747,1
24.3975353,654.5877,1
24.4045181,721.0126,1
24.4063034,687.201538,1
24.40723,652.736,1
24.4118576,601.8925,1
24.4122124,687.4677,1
24.42041,665.5871,1
24.4223919,655.7348,1
24.4261131,618.0867,1
24.4287186,651.2572,1
24.4292526,629.493042,1
24.4446087,613.3907,1
24.4479351,661.1386,1
24.4483929,628.2498,1
24.4487267,599.5506,1
24.4502869,604.7685,1
24.4511547,873.752563,1
24.4525,610.6207,1
24.452961,680.3527,1
24.4545364,659.12915,1
24.4591427,683.315,1
24.4650917,624.019043,1
24.4661369,682.929443,1
24.4675217,674.753967,1
24.48143,750.098145,1
24.4822617,646.2026,1
24.4846153,593.8929,1
24.491518,696.1945,1
24.4953823,709.992,1
24.5010738,638.9529,1
24.5032578,713.5951,1
24.5042934,711.7612,1
24.508831,691.699,1
24.50994,617.9564,1
24.5109177,661.0367,1
24.5109959,643.8443,1
24.5136585,631.1642,1
24.51509,665.6774,1
24.515955,659.7938,1
24.5189819,625.8557,1
24.51904,707.004761,1
24.52398,690.1751,1
24.5335121,616.934448,1
24.5343876,658.3006,1
24.5346775,630.2795,1
24.5419712,618.564941,1
24.5439682,633.9506,1
24.5480824,683.847961,1
24.5486984,653.243164,1
24.551054,647.388062,1
24.55391,659.329041,1
24.5540714,660.8124,1
24.5589561,651.6684,1
24.5634956,656.871765,1
24.5643883,666.167664,1
24.566185,621.42395,1
24.56834,637.863037,1
24.568512,645.5589,1
24.5717716,603.015,1
24.5758324,700.5002,1
24.5780144,678.821838,1
24.5834465,624.2447,1
24.58804,638.438843,1
24.5941353,624.62146,1
24.5943756,657.0408,1
24.5945015,627.592651,1
24.5946655,614.329,1
24.5985317,594.7901,1
24.5988789,627.7679,1
24.5995865,618.976563,1
24.6066074,578.0143,1
24.6130314,648.589,1
24.6147156,634.677856,1
24.6231251,645.9954,1
24.62533,646.708862,1
24.6305447,642.6897,1
24.6312866,664.6769,1
24.6316,685.0991,1
24.6320763,676.8692,1
24.6333771,699.1269,1
24.6431065,753.796631,1
24.645,628.9633,1
24.64788,627.465637,1
24.6502476,672.5089,1
24.654068,648.3494,1
24.6577225,669.3386,1
24.65798,613.1864,1
24.659956,608.152954,1
24.6634064,674.6529,1
24.6658478,631.751343,1
24.6659145,612.032166,1
24.667902,654.5041,1
24.66914,642.55304,1
24.674448,628.949951,1
24.675766,648.365967,1
24.6769543,659.2739,1
24.6769714,691.033447,1
24.6772575,626.1966,1
24.67804,655.1973,1
24.67853,598.546936,1
24.678751,650.318542,1
24.6799221,632.576538,1
24.687212,658.957764,1
24.6960335,654.1002,1
24.7004318,670.8001,1
24.7007217,662.742554,1
24.7012863,630.064148,1
24.7013664,644.900452,1
24.70311,688.5063,1
24.7037544,631.1091,1
24.7063885,649.4497,1
24.7112141,668.717041,1
24.7112637,699.0621,1
24.7169857,729.6533,1
24.720871,651.9849,1
24.7288189,641.357,1
24.7302666,703.455444,1
24.73061,705.1595,1
24.73266,653.6409,1
24.7349472,707.7877,1
24.7368031,666.926453,1
24.7399254,656.9026,1
24.742609,683.0112,1
24.7449188,643.8711,1
24.7480831,633.7732,1
24.75805,622.4021,1
24.759058,658.184,1
24.7672176,613.2647,1
24.76914,669.3885,1
24.7708931,635.480164,1
24.7730579,597.9705,1
24.7731762,683.3364,1
24.7742386,698.6806,1
24.78752,645.3132,1
24.7962818,685.6386,1
24.7973137,610.933655,1
24.79805,659.789551,1
24.79933,636.809265,1
24.8035412,608.0524,1
24.8079147,614.4328,1
24.811821,600.6701,1
24.813139,671.444,1
24.8165417,625.922546,1
24.8179131,641.4945,1
24.81974,633.3873,1
24.8247929,665.16864,1
24.8258915,646.194458,1
24.8303185,634.874756,1
24.8353672,619.5429,1
24.837431,647.8025,1
24.8408356,621.7841,1
24.8464069,651.216431,1
24.8521481,641.641052,1
24.8588715,716.951538,1
24.8613,694.733643,1
24.8670712,627.910034,1
24.8695183,664.884949,1
24.8696213,626.898132,1
24.8703671,646.6502,1
24.8739014,650.8023,1
24.8788185,704.2421,1
24.880518,633.7632,1
24.88564,573.243164,1
24.8873959,674.9437,1
24.888649,606.688965,1
24.8911247,623.3588,1
24.894289,712.6574,1
24.8944454,606.6685,1
24.8964024,635.399,1
24.8966675,671.282654,1
24.9050827,649.1409,1
24.9069881,581.9168,1
24.9107285,620.202332,1
24.91291,647.6033,1
24.914875,664.3239,1
24.9210014,680.0146,1
24.9238529,636.764648,1
24.92543,640.8077,1
24.9285564,643.7537,1
24.9348354,590.7527,1
24.9367352,539.7567,1
24.940279,642.1646,1
24.9467468,688.1987,1
24.949358,654.078247,1
24.9518681,647.6732,1
24.95412,616.970154,1
24.9541378,609.2897,1
24.95424,617.2768,1
24.95598,627.209534,1
24.9565926,602.073242,1
24.95796,597.332,1
24.9604511,606.729431,1
24.9620781,590.1175,1
24.9643364,592.518066,1
24.96788,632.165344,1
24.970665,768.6391,1
24.9710751,700.8405,1
24.9730759,623.3532,1
24.9759617,743.443542,1
24.9776173,623.8271,1
24.98002,595.807068,1
24.9830647,668.045349,1
24.99591,656.506,1
25.0017262,648.1842,1
25.0056782,623.6451,1
25.0112267,632.0869,1
25.01142,667.579041,1
25.01252,624.587952,1
25.0174065,601.043335,1
25.0193272,661.7089,1
25.0199528,617.548767,1
25.0253754,601.04126,1
25.0275,629.959351,1
25.0347157,663.2259,1
25.0358639,687.713745,1
25.0476685,629.6408,1
25.0539513,636.9065,1
25.0543613,653.5945,1
25.0548973,712.061157,1
25.0556412,631.2037,1
25.057642,633.995361,1
25.0642719,693.0162,1
25.0647011,642.9049,1
25.0648022,619.792664,1
25.0673447,683.5761,1
25.07202,619.6335,1
25.07721,639.0122,1
25.0795021,613.478455,1
25.08229,569.1474,1
25.084631,639.3471,1
25.086092,677.7409,1
25.0870533,720.915039,1
25.0873013,664.692566,1
25.09052,634.1924,1
25.09133,635.2605,1
25.0928116,647.071045,1
25.0935822,660.349,1
25.0977936,657.623047,1
25.1091061,602.259949,1
25.1110363,569.208069,1
25.11115,630.876465,1
25.1133347,643.804443,1
25.1139946,618.6484,1
25.1151562,556.905457,1
25.12024,646.8505,1
25.1230927,620.377136,1
25.1249256,656.24646,1
25.1289825,698.324,1
25.12902,606.9039,1
25.12967,659.927734,1
25.1301441,617.5457,1
25.1320286,609.2404,1
25.1382885,599.108032,1
25.1445618,604.7396,1
25.1480045,610.6815,1
25.1493,661.026855,1
25.1519737,654.2153,1
25.154192,698.2234,1
25.1608315,745.0668,1
25.16319,653.9751,1
25.1686535,615.493958,1
25.17027,640.5637,1
25.1703587,646.0274,1
25.1721573,593.5441,1
25.17495,610.3907,1
25.17685,692.2697,1
25.1788654,627.9959,1
25.18097,698.6616,1
25.1894951,652.5444,1
25.1924152,652.3464,1
25.1935349,643.8125,1
25.193964,634.368164,1
25.1954269,549.7341,1
25.1958122,662.9654,1
25.1987,658.4958,1
25.19884,637.6848,1
25.1994324,694.2963,1
25.1999989,655.0274,1
25.2072849,640.2539,1
25.2083225,646.013733,1
25.2128181,655.2187,1
25.2135372,629.869446,1
25.2158089,714.140442,1
25.22037,618.4452,1
25.2240448,620.6231,1
25.2252331,621.287354,1
25.230587,608.5955,1
25.23924,619.1396,1
25.2406063,632.7308,1
25.24202,610.3032,1
25.2474117,696.5399,1
25.2477131,613.1576,1
25.2480812,625.5218,1
25.25144,615.4432,1
25.2541733,655.199463,1
25.2614117,640.2806,1
25.2674618,611.7755,1
25.2688274,666.150146,1
25.2697163,686.414734,1
25.2715225,632.4926,1
25.27339,590.152344,1
25.2739754,640.094666,1
25.2746677,627.4966,1
25.27897,667.3116,1
25.28707,699.860168,1
25.2873917,653.2928,1
25.29467,620.177,1
25.2980614,644.6158,1
25.3015633,661.442261,1
25.30214,656.4774,1
25.3095055,688.5898,1
25.3153267,665.0567,1
25.31751,620.5559,1
25.321106,598.574036,1
25.3268986,730.050232,1
25.3271141,630.9872,1
25.3277435,637.5621,1
25.328577,633.1359,1
25.3298283,638.12,1
25.3325367,629.0815,1
25.3401318,611.888062,1
25.3413162,628.6336,1
25.3413925,580.5885,1
25.3433628,618.990051,1
25.346014,677.4021,1
25.3516426,619.1941,1
25.3517246,652.557434,1
25.3552113,635.938965,1
25.35605,646.6948,1
25.35799,663.6904,1
25.3586979,650.397644,1
25.3629665,636.223633,1
25.3651943,657.701965,1
25.3653641,662.0267,1
25.3676262,614.5419,1
25.3735332,602.4835,1
25.3764248,638.246765,1
25.3790817,625.1871,1
25.3809261,590.8474,1
25.38518,636.880066,1
25.3884945,636.3745,1
25.3892479,660.7114,1
25.39744,621.96405,1
25.39866,704.2617,1
25.4035683,640.4114,1
25.4042416,631.172852,1
25.4078445,643.7383,1
25.41035,647.1064,1
25.4105,649.843445,1
25.4150677,585.8113,1
25.4156322,636.928345,1
25.4156876,625.8628,1
25.4161224,630.115234,1
25.4181786,623.9554,1
25.41911,611.033936,1
25.420723,611.9352,1
25.4223537,643.5162,1
25.4223652,653.040649,1
25.4245548,600.2293,1
25.4272137,629.662,1
25.428421,672.813354,1
25.42917,674.353638,1
25.4302673,681.9601,1
25.4308071,591.9051,1
25.4319725,673.1558,1
25.4359226,619.968,1
25.43934,684.4963,1
25.4397449,630.6814,1
25.4397678,657.3229,1
25.4492321,628.750244,1
25.4505253,628.5574,1
25.4512215,648.074341,1
25.45566,584.181152,1
25.45587,634.1715,1
25.4640369,620.3877,1
25.46546,705.670837,1
25.4705982,631.6681,1
25.471653,636.7952,1
25.473259,600.0516,1
25.4740753,677.6657,1
25.47411,631.6459,1
25.4753,613.0069,1
25.4789886,733.377258,1
25.4805241,670.955261,1
25.4811745,625.9742,1
25.4931774,722.385742,1
25.497324,650.0782,1
25.4987545,678.270752,1
25.49916,635.1396,1
25.5007153,664.6353,1
25.5043716,664.8801,1
25.5097427,583.477,1
25.5107479,670.9889,1
25.5108147,664.7643,1
25.5146618,665.395447,1
25.5239048,655.1242,1
25.5241661,602.743652,1
25.5293522,659.735535,1
25.530632,673.548767,1
25.5327244,619.441345,1
25.5329857,658.862061,1
25.5337315,623.971,1
25.5347748,623.6765,1
25.5394669,681.0304,1
25.5436153,642.1548,1
25.55304,616.2547,1
25.55307,630.498047,1
25.5585251,649.153259,1
25.559761,665.116638,1
25.56132,638.6395,1
25.5660057,634.761,1
25.5701027,619.036,1
25.5724258,692.6857,1
25.5791359,612.9065,1
25.5869865,659.7999,1
25.5871334,651.03064,1
25.5933723,703.636658,1
25.5961475,711.9882,1
25.60016,698.5215,1
25.6048279,601.9673,1
25.60737,618.599548,1
25.6098881,637.3284,1
25.61048,659.1406,1
25.6152687,675.215,1
25.616827,593.2251,1
25.6170216,638.724731,1
25.6229153,651.931,1
25.6242828,641.235657,1
25.625515,704.006653,1
25.6309643,737.676,1
25.6349163,684.9697,1
25.6380768,602.875366,1
25.6383324,634.6733,1
25.6398716,666.4615,1
25.64065,699.7365,1
25.6424332,630.1005,1
25.6457367,658.2234,1
25.6476288,644.7141,1
25.6553974,643.1296,1
25.6591682,641.247864,1
25.665041,712.826,1
25.6693325,681.9728,1
25.6757336,646.263855,1
25.6766281,659.746948,1
25.6777077,645.615356,1
25.678688,686.5887,1
25.6872215,630.569153,1
25.6938133,624.4957,1
25.695652,675.428,1
25.6971989,615.4414,1
25.697298,609.3926,1
25.70039,658.483337,1
25.70155,663.9896,1
25.70808,634.2367,1
25.7145824,675.247253,1
25.7149277,625.4256,1
25.7186966,612.0711,1
25.7187023,668.051147,1
25.7194386,641.928833,1
25.720993,636.335632,1
25.7222729,762.330139,1
25.7251339,698.763062,1
25.7279453,708.655,1
25.7309456,654.043762,1
25.7315464,608.3349,1
25.7396526,594.2561,1
25.74622,652.918,1
25.7471542,559.82605,1
25.74891,642.3386,1
25.75026,621.994934,1
25.752264,634.5607,1
25.75409,645.1438,1
25.7617073,677.7455,1
25.76641,612.613342,1
25.7676258,620.545044,1
25.7680683,663.4131,1
25.7725372,636.6062,1
25.7799,606.2011,1
25.7844162,573.0543,1
25.7845783,612.074341,1
25.7897015,612.788757,1
25.80505,633.1207,1
25.8052273,640.2621,1
25.8131714,609.519348,1
25.818428,663.1011,1
25.81975,601.0958,1
25.821373,683.1521,1
25.8216438,639.916,1
25.8223267,660.053833,1
25.8227482,689.6958,1
25.8227711,725.6764,1
25.8235569,599.3619,1
25.8269,639.3421,1
25.83222,659.383,1
25.832634,660.421936,1
25.8349857,623.961,1
25.8352184,668.7836,1
25.8355484,697.403259,1
25.8358288,667.6412,1
25.8453331,648.0394,1
25.8505421,617.6171,1
25.8542328,626.02,1
25.8560658,615.8515,1
25.8563023,700.011963,1
25.8575649,659.347046,1
25.8585987,612.8545,1
25.8593044,655.019,1
25.8613377,640.484,1
25.86319,637.9896,1
25.8655567,588.1536,1
25.86819,681.2542,1
25.86871,670.317932,1
25.8705368,657.8558,1
25.8719673,653.9105,1
25.8749371,594.9883,1
25.8753986,664.5276,1
25.8778229,614.578,1
25.8830414,650.792969,1
25.88542,627.3655,1
25.88872,635.0524,1
25.8923264,670.1467,1
25.8997173,616.4715,1
25.9020443,681.9117,1
25.9038086,710.2591,1
25.9117432,666.6726,1
25.9199772,601.670166,1
25.9202023,603.662842,1
25.9219475,667.9535,1
25.92249,639.486938,1
25.92253,705.857,1
25.92306,677.4988,1
25.9234924,635.1608,1
25.9241772,666.196045,1
25.926733,676.533936,1
25.9306641,668.4015,1
25.9378319,630.4531,1
25.9385548,631.494141,1
25.9446,682.5909,1
25.9453068,609.316,1
25.9530468,654.317749,1
25.9552479,628.3304,1
25.9623775,646.501953,1
25.9631729,621.975952,1
25.9683514,672.045532,1
25.9705143,592.7001,1
25.9739189,635.1891,1
25.9804688,679.9643,1
25.9836025,601.4309,1
25.9883537,700.1266,1
25.9885025,638.8713,1
25.9928455,760.80896,1
25.9955,579.638367,1
25.9995136,695.72406,1
26.000824,600.3642,1
26.0038223,643.731567,1
26.00399,699.7642,1
26.0062656,645.329,1
26.0245628,628.4348,1
26.0338688,638.7952,1
26.0360069,675.4187,1
26.0361347,686.6327,1
26.0398521,631.6922,1
26.040123,600.0241,1
26.043766,649.962036,1
26.0442429,601.25354,1
26.04585,583.4054,1
26.0474758,664.498657,1
26.0491276,664.993958,1
26.0503235,648.7973,1
26.05044,634.1495,1
26.05079,634.872253,1
26.0512218,655.8014,1
26.051445,645.452148,1
26.05347,628.8863,1
26.055109,644.493164,1
26.0552654,696.8898,1
26.055624,640.9429,1
26.0574379,610.7495,1
26.0607243,645.8337,1
26.0662041,608.230652,1
26.0722256,598.749451,1
26.0729122,622.5784,1
26.0731,702.5083,1
26.0744343,664.0946,1
26.0749359,640.067139,1
26.0769577,632.7641,1
26.07732,646.7629,1
26.0784359,652.726563,1
26.0788574,681.409668,1
26.0805721,620.38446,1
26.0808659,634.913757,1
26.0809536,673.3011,1
26.0822582,642.9439,1
26.0830135,674.224,1
26.0867577,666.502,1
26.08873,648.79,1
26.0913868,616.790833,1
26.0932655,641.235657,1
26.0957584,633.0074,1
26.0974865,624.1976,1
26.1003361,612.1024,1
26.10074,625.8945,1
26.1062737,637.0519,1
26.10981,610.877,1
26.1101627,654.8243,1
26.121582,655.854,1
26.12401,632.36676,1
26.1253281,610.5347,1
26.1297264,657.8836,1
26.1320381,639.7966,1
26.1391716,626.5179,1
26.144743,605.6422,1
26.1462364,639.988953,1
26.15067,635.365845,1
26.1509132,608.023,1
26.1514683,628.566162,1
26.16034,650.521057,1
26.16577,609.275146,1
26.1658783,600.286255,1
26.16939,619.777,1
26.1709442,683.5524,1
26.17141,615.6747,1
26.1730919,699.081,1
26.1760368,650.5328,1
26.1781635,666.411865,1
26.18093,601.7578,1
26.1842136,644.8182,1
26.1909752,632.640747,1
26.20952,603.3793,1
26.21072,584.350952,1
26.214859,594.1698,1
26.2178326,620.4312,1
26.23062,607.722,1
26.2318878,581.0171,1
26.2323513,610.480957,1
26.2339611,642.8068,1
26.2372665,625.033264,1
26.2458858,626.7504,1
26.2462425,690.2435,1
26.246788,657.3543,1
26.24743,612.3356,1
26.2492065,662.9354,1
26.2552547,565.4406,1
26.2608852,657.743,1
26.2636528,664.237732,1
26.2644062,625.290955,1
26.2657661,666.2485,1
26.2687569,617.5098,1
26.2710819,684.286133,1
26.2727051,655.3878,1
26.2770081,624.342041,1
26.277853,620.885742,1
26.2786388,672.2395,1
26.2846928,614.7163,1
26.2890987,717.6302,1
26.2892742,632.8115,1
26.29371,601.236633,1
26.294735,647.979553,1
26.2956963,645.3326,1
26.3004532,627.8973,1
26.3009377,675.6524,1
26.3039551,699.5244,1
26.3060112,612.6075,1
26.3087463,621.6488,1
26.30888,678.608337,1
26.3123913,694.171143,1
26.313343,654.7621,1
26.316803,658.816345,1
26.317564,657.1561,1
26.3204346,636.1177,1
26.3277378,656.5566,1
26.3290787,645.8166,1
26.329607,696.328247,1
26.3351021,635.586243,1
26.338007,627.8309,1
26.3380928,605.403564,1
26.3390942,632.4878,1
26.3414574,606.1821,1
26.3452282,648.1024,1
26.3464031,733.056946,1
26.3490658,633.6226,1
26.3515873,656.063965,1
26.3554077,739.548462,1
26.3566818,654.274658,1
26.3572769,654.8282,1
26.3575153,612.490845,1
26.35911,683.7913,1
26.361187,625.8191,1
26.3657475,688.475342,1
26.3681145,569.9689,1
26.3703632,596.7204,1
26.3716984,656.994263,1
26.3723469,779.420044,1
26.37489,703.9746,1
26.3749142,647.5929,1
26.3813286,642.2428,1
26.3828964,639.9527,1
26.384264,680.989136,1
26.3861332,641.6021,1
26.3899384,634.010864,1
26.3978653,648.727,1
26.400547,652.235962,1
26.4010468,573.584839,1
26.4049664,678.3782,1
26.4059181,707.7399,1
26.4073334,605.049,1
26.4201927,645.350159,1
26.42355,618.2913,1
26.428669,629.790833,1
26.43135,619.99884,1
26.436182,699.7777,1
26.4387989,666.63,1
26.4397278,679.9006,1
26.4468651,655.6584,1
26.453804,691.814331,1
26.454525,658.3131,1
26.4546185,645.9807,1
26.45666,604.462341,1
26.4581585,597.9256,1
26.4584579,599.251465,1
26.465435,653.7095,1
26.4661579,702.7784,1
26.466526,663.3238,1
26.4678383,586.008,1
26.4704247,628.402832,1
26.4713974,641.1684,1
26.4745522,710.379761,1
26.477232,630.9807,1
26.481348,649.7492,1
26.489481,647.370056,1
26.4977875,649.060242,1
26.50069,601.1117,1
26.5053368,601.222046,1
26.5062618,644.325256,1
26.508028,623.055237,1
26.510603,613.7687,1
26.5121975,626.1259,1
26.5128746,645.4125,1
26.5132923,676.403,1
26.5174541,698.5524,1
26.5233479,595.403137,1
26.5239429,704.339661,1
26.5246639,638.582764,1
26.52551,665.695251,1
26.5258389,610.3242,1
26.527132,652.0468,1
26.5284767,634.41626,1
26.5319214,638.2487,1
26.5338745,653.019958,1
26.5436211,575.2657,1
26.5473785,644.872,1
26.5481358,610.109253,1
26.5526981,696.3179,1
26.5534019,638.6933,1
26.55648,612.390259,1
26.5756035,601.6724,1
26.5757732,627.02,1
26.5773735,629.863953,1
26.5781879,662.8814,1
26.57929,664.051331,1
26.5809,626.5885,1
26.5809574,624.9019,1
26.5812511,636.3779,1
26.58542,587.590454,1
26.589962,609.130859,1
26.5999622,651.796936,1
26.6006241,687.8819,1
26.6024036,683.1657,1
26.6040249,586.53894,1
26.6196556,643.192139,1
26.6222858,662.3883,1
26.6228466,628.607239,1
26.6228962,686.4152,1
26.62826,621.1954,1
26.63005,703.6213,1
26.6329041,670.3712,1
26.6351185,642.3596,1
26.63591,655.0682,1
26.6360435,681.0981,1
26.638485,591.323059,1
26.6401672,629.780762,1
26.642086,673.3816,1
26.6435814,623.631,1
26.644146,684.971,1
26.6442375,695.788635,1
26.6468468,682.2883,1
26.6471443,601.969055,1
26.6476727,616.923462,1
26.648119,666.534241,1
26.6566563,653.8205,1
26.6568222,657.5179,1
26.6577873,587.7803,1
26.6640148,642.544,1
26.6712685,660.7903,1
26.6796627,634.309265,1
26.6889763,675.7963,1
26.6903763,635.7905,1
26.6917515,624.388062,1
26.6921959,718.568,1
26.6990757,674.908142,1
26.6996841,604.4703,1
26.7036724,598.4545,1
26.7122135,611.0169,1
26.7176762,648.0977,1
26.7178116,638.385742,1
26.7180157,691.186157,1
26.71956,680.053,1
26.7217636,650.0278,1
26.723217,616.983643,1
26.7233181,639.0822,1
26.7268848,612.8099,1
26.72997,696.098633,1
26.733263,638.5389,1
26.735096,565.494,1
26.7414818,698.2111,1
26.7443218,593.1658,1
26.7470341,583.2924,1
26.7534428,625.618652,1
26.7571564,635.9967,1
26.7677479,646.194763,1
26.7769737,654.3636,1
26.7889977,657.267639,1
26.7917938,613.387939,1
26.7941685,646.545044,1
26.7974358,630.271545,1
26.8028355,664.7583,1
26.8040085,663.4703,1
26.8049,675.6289,1
26.8082848,625.551147,1
26.8103123,634.3062,1
26.8112583,710.2509,1
26.8128929,653.978149,1
26.81375,677.464844,1
26.8200264,735.834534,1
26.8242054,653.2781,1
26.83088,670.521,1
26.8367767,631.378662,1
26.83706,657.50415,1
26.8447285,623.9638,1
26.848877,613.1825,1
26.852396,621.3353,1
26.8530674,606.136963,1
26.8542614,671.1409,1
26.8587646,644.9729,1
26.86058,605.5622,1
26.86117,638.203064,1
26.8617229,663.301453,1
26.864933,627.9478,1
26.86769,595.033936,1
26.8684,619.9409,1
26.8755188,657.535767,1
26.8783188,621.9284,1
26.886816,592.7506,1
26.8875141,690.5218,1
26.88975,636.664856,1
26.8903,617.9511,1
26.8922,679.408936,1
26.897646,653.05,1
26.8983383,612.1629,1
26.90254,644.491455,1
26.9042816,625.9988,1
26.906456,661.317,1
26.9082031,603.159546,1
26.9092884,645.632,1
26.91045,627.287231,1
26.9115524,661.370361,1
26.9136868,621.051147,1
26.9137974,666.707642,1
26.9188385,684.977539,1
26.9264832,658.143433,1
26.9282761,646.793335,1
26.9283752,609.430969,1
26.93024,692.46814,1
26.9418545,593.8423,1
26.9464931,600.702942,1
26.94781,661.6048,1
26.9493885,668.8169,1
26.9496784,672.3637,1
26.9513531,651.5803,1
26.9514332,609.9366,1
26.9526253,625.59436,1
26.9571819,624.475464,1
26.95987,633.8324,1
26.962019,687.4486,1
26.966774,597.112366,1
26.9715939,585.9723,1
26.9724541,664.3022,1
26.9763985,579.245056,1
26.9811153,640.0586,1
26.9851818,680.167664,1
26.9876289,651.8711,1
26.9910679,633.323,1
26.9928417,663.031555,1
26.9932518,650.9708,1
26.9940968,721.9012,1
27.000843,617.2987,1
27.0033379,611.358765,1
27.004715,651.8237,1
27.00611,622.055054,1
27.0063152,622.705566,1
27.0087414,628.852661,1
27.0113049,753.9729,1
27.0137978,630.8779,1
27.01561,620.7158,1
27.0188313,672.561768,1
27.0252438,641.0647,1
27.0262051,626.771851,1
27.029108,645.8102,1
27.0323582,667.053833,1
27.0411072,574.142151,1
27.0474377,617.249939,1
